TimeStampUTC,WPointID,tplusH,GHI,temp,Rainfall,latitude,longitude
2026-06-24 07:00:00+00:00,425,1,461.0,25.4,0.0,45.940243,15.546751
2026-06-24 07:00:00+00:00,426,1,435.0,28.6,0.0,45.51845,13.704866
2026-06-24 08:00:00+00:00,63,2,625.0,25.1,0.0,46.432335,14.134615
2026-06-24 08:00:00+00:00,76,2,620.0,25.2,0.0,46.291737,14.233227
2026-06-24 08:00:00+00:00,106,2,610.0,25.8,0.0,46.22144,14.354067
2026-06-24 08:00:00+00:00,122,2,598.0,26.0,0.0,46.08084,14.45151
2026-06-24 08:00:00+00:00,127,2,601.0,24.9,0.0,46.151142,14.474522
2026-06-24 08:00:00+00:00,129,2,601.0,25.5,0.0,46.010544,14.571429
2026-06-24 08:00:00+00:00,177,2,617.0,24.1,0.0,45.65905,14.88189
2026-06-24 08:00:00+00:00,194,2,625.0,24.6,0.0,46.502636,15.024076
2026-06-24 08:00:00+00:00,236,2,621.0,27.4,0.0,45.79965,15.213271
2026-06-24 08:00:00+00:00,325,2,630.0,26.2,0.0,46.572933,15.62701
2026-06-24 08:00:00+00:00,391,2,629.0,27.0,0.0,46.71353,16.112904
2026-06-24 08:00:00+00:00,422,2,622.0,25.8,0.0,46.22144,15.21531
2026-06-24 08:00:00+00:00,425,2,619.0,27.1,0.0,45.940243,15.546751
2026-06-24 08:00:00+00:00,426,2,595.0,29.8,0.0,45.51845,13.704866
2026-06-24 09:00:00+00:00,63,3,759.0,26.2,0.0,46.432335,14.134615
2026-06-24 09:00:00+00:00,76,3,733.0,26.9,0.0,46.291737,14.233227
2026-06-24 09:00:00+00:00,106,3,708.0,27.3,0.0,46.22144,14.354067
2026-06-24 09:00:00+00:00,122,3,719.0,27.9,0.0,46.08084,14.45151
2026-06-24 09:00:00+00:00,127,3,702.0,26.6,0.0,46.151142,14.474522
2026-06-24 09:00:00+00:00,129,3,730.0,27.1,0.0,46.010544,14.571429
2026-06-24 09:00:00+00:00,177,3,738.0,25.2,0.0,45.65905,14.88189
2026-06-24 09:00:00+00:00,194,3,735.0,26.3,0.0,46.502636,15.024076
2026-06-24 09:00:00+00:00,236,3,755.0,29.3,0.0,45.79965,15.213271
2026-06-24 09:00:00+00:00,325,3,749.0,26.9,0.0,46.572933,15.62701
2026-06-24 09:00:00+00:00,391,3,757.0,28.0,0.0,46.71353,16.112904
2026-06-24 09:00:00+00:00,422,3,729.0,26.8,0.0,46.22144,15.21531
2026-06-24 09:00:00+00:00,425,3,756.0,28.3,0.0,45.940243,15.546751
2026-06-24 09:00:00+00:00,426,3,727.0,30.5,0.0,45.51845,13.704866
2026-06-24 12:00:00+00:00,63,6,890.0,28.8,0.2,46.432335,14.134615
2026-06-24 12:00:00+00:00,76,6,800.0,26.4,0.3,46.291737,14.233227
2026-06-24 12:00:00+00:00,106,6,792.0,28.1,0.0,46.22144,14.354067
2026-06-24 12:00:00+00:00,122,6,852.0,30.3,0.4,46.08084,14.45151
2026-06-24 12:00:00+00:00,127,6,833.0,28.1,0.2,46.151142,14.474522
2026-06-24 12:00:00+00:00,129,6,887.0,29.9,0.0,46.010544,14.571429
2026-06-24 12:00:00+00:00,177,6,897.0,27.7,0.0,45.65905,14.88189
2026-06-24 12:00:00+00:00,194,6,772.0,28.9,0.0,46.502636,15.024076
2026-06-24 12:00:00+00:00,236,6,901.0,31.7,0.0,45.79965,15.213271
2026-06-24 12:00:00+00:00,325,6,879.0,28.4,0.0,46.572933,15.62701
2026-06-24 12:00:00+00:00,391,6,881.0,29.8,0.0,46.71353,16.112904
2026-06-24 12:00:00+00:00,422,6,845.0,28.2,0.2,46.22144,15.21531
2026-06-24 12:00:00+00:00,425,6,892.0,30.0,0.0,45.940243,15.546751
2026-06-24 12:00:00+00:00,426,6,874.0,30.0,0.1,45.51845,13.704866
2026-06-24 13:00:00+00:00,63,1,663.0,25.4,0.6,46.432335,14.134615
2026-06-24 13:00:00+00:00,76,1,578.0,25.2,0.2,46.291737,14.233227
2026-06-24 13:00:00+00:00,106,1,517.0,25.6,0.2,46.22144,14.354067
2026-06-24 13:00:00+00:00,122,1,611.0,25.9,1.1,46.08084,14.45151
2026-06-24 13:00:00+00:00,127,1,525.0,23.8,0.7,46.151142,14.474522
2026-06-24 13:00:00+00:00,129,1,706.0,25.2,1.2,46.010544,14.571429
2026-06-24 13:00:00+00:00,177,1,826.0,27.4,0.1,45.65905,14.88189
2026-06-24 13:00:00+00:00,194,1,694.0,27.3,0.2,46.502636,15.024076
2026-06-24 13:00:00+00:00,236,1,793.0,32.0,0.2,45.79965,15.213271
2026-06-24 13:00:00+00:00,325,1,662.0,27.5,0.1,46.572933,15.62701
2026-06-24 13:00:00+00:00,391,1,822.0,29.8,0.1,46.71353,16.112904
2026-06-24 13:00:00+00:00,422,1,637.0,28.1,0.3,46.22144,15.21531
2026-06-24 13:00:00+00:00,425,1,810.0,30.2,0.0,45.940243,15.546751
2026-06-24 13:00:00+00:00,426,1,673.0,32.3,0.3,45.51845,13.704866
2026-06-24 14:00:00+00:00,63,2,696.0,25.9,0.6,46.432335,14.134615
2026-06-24 14:00:00+00:00,76,2,729.0,27.2,0.3,46.291737,14.233227
2026-06-24 14:00:00+00:00,106,2,688.0,27.8,0.0,46.22144,14.354067
2026-06-24 14:00:00+00:00,122,2,551.0,27.0,0.4,46.08084,14.45151
2026-06-24 14:00:00+00:00,127,2,614.0,26.6,0.1,46.151142,14.474522
2026-06-24 14:00:00+00:00,129,2,532.0,26.1,0.6,46.010544,14.571429
2026-06-24 14:00:00+00:00,177,2,651.0,26.4,0.1,45.65905,14.88189
2026-06-24 14:00:00+00:00,194,2,738.0,28.1,0.1,46.502636,15.024076
2026-06-24 14:00:00+00:00,236,2,697.0,31.8,0.1,45.79965,15.213271
2026-06-24 14:00:00+00:00,325,2,682.0,28.0,0.0,46.572933,15.62701
2026-06-24 14:00:00+00:00,391,2,678.0,30.0,0.0,46.71353,16.112904
2026-06-24 14:00:00+00:00,422,2,715.0,29.2,0.1,46.22144,15.21531
2026-06-24 14:00:00+00:00,425,2,716.0,30.4,0.0,45.940243,15.546751
2026-06-24 14:00:00+00:00,426,2,706.0,32.5,0.0,45.51845,13.704866
2026-06-24 15:00:00+00:00,63,3,611.0,26.8,0.0,46.432335,14.134615
2026-06-24 15:00:00+00:00,76,3,576.0,27.0,0.1,46.291737,14.233227
2026-06-24 15:00:00+00:00,106,3,566.0,27.9,0.0,46.22144,14.354067
2026-06-24 15:00:00+00:00,122,3,578.0,28.5,0.0,46.08084,14.45151
2026-06-24 15:00:00+00:00,127,3,571.0,27.5,0.0,46.151142,14.474522
2026-06-24 15:00:00+00:00,129,3,584.0,27.1,0.0,46.010544,14.571429
2026-06-24 15:00:00+00:00,177,3,546.0,26.1,0.2,45.65905,14.88189
2026-06-24 15:00:00+00:00,194,3,577.0,28.0,0.0,46.502636,15.024076
2026-06-24 15:00:00+00:00,236,3,579.0,31.7,0.1,45.79965,15.213271
2026-06-24 15:00:00+00:00,325,3,575.0,27.9,0.0,46.572933,15.62701
2026-06-24 15:00:00+00:00,391,3,572.0,30.2,0.0,46.71353,16.112904
2026-06-24 15:00:00+00:00,422,3,568.0,28.7,0.0,46.22144,15.21531
2026-06-24 15:00:00+00:00,425,3,589.0,29.9,0.0,45.940243,15.546751
2026-06-24 15:00:00+00:00,426,3,349.0,31.3,0.1,45.51845,13.704866
2026-06-24 18:00:00+00:00,63,6,146.0,24.1,0.0,46.432335,14.134615
2026-06-24 18:00:00+00:00,76,6,146.0,24.6,0.0,46.291737,14.233227
2026-06-24 18:00:00+00:00,106,6,144.0,25.7,0.0,46.22144,14.354067
2026-06-24 18:00:00+00:00,122,6,138.0,27.4,0.0,46.08084,14.45151
2026-06-24 18:00:00+00:00,127,6,139.0,25.5,0.0,46.151142,14.474522
2026-06-24 18:00:00+00:00,129,6,137.0,25.8,0.0,46.010544,14.571429
2026-06-24 18:00:00+00:00,177,6,131.0,23.1,0.0,45.65905,14.88189
2026-06-24 18:00:00+00:00,194,6,135.0,25.7,0.0,46.502636,15.024076
2026-06-24 18:00:00+00:00,236,6,128.0,28.2,0.0,45.79965,15.213271
2026-06-24 18:00:00+00:00,325,6,135.0,25.8,0.0,46.572933,15.62701
2026-06-24 18:00:00+00:00,391,6,135.0,27.2,0.0,46.71353,16.112904
2026-06-24 18:00:00+00:00,422,6,136.0,25.6,0.0,46.22144,15.21531
2026-06-24 18:00:00+00:00,425,6,133.0,27.2,0.0,45.940243,15.546751
2026-06-24 18:00:00+00:00,426,6,144.0,29.7,0.0,45.51845,13.704866
2026-06-24 19:00:00+00:00,63,1,31.0,21.0,0.1,46.432335,14.134615
2026-06-24 19:00:00+00:00,76,1,29.0,20.9,0.0,46.291737,14.233227
2026-06-24 19:00:00+00:00,106,1,27.0,22.5,0.0,46.22144,14.354067
2026-06-24 19:00:00+00:00,122,1,26.0,22.5,0.0,46.08084,14.45151
2026-06-24 19:00:00+00:00,127,1,26.0,21.7,0.0,46.151142,14.474522
2026-06-24 19:00:00+00:00,129,1,26.0,21.6,0.0,46.010544,14.571429
2026-06-24 19:00:00+00:00,177,1,24.0,21.0,0.0,45.65905,14.88189
2026-06-24 19:00:00+00:00,194,1,27.0,23.0,0.0,46.502636,15.024076
2026-06-24 19:00:00+00:00,236,1,23.0,26.2,0.0,45.79965,15.213271
2026-06-24 19:00:00+00:00,325,1,24.0,24.7,0.0,46.572933,15.62701
2026-06-24 19:00:00+00:00,391,1,23.0,25.0,0.0,46.71353,16.112904
2026-06-24 19:00:00+00:00,422,1,24.0,23.9,0.0,46.22144,15.21531
2026-06-24 19:00:00+00:00,425,1,22.0,25.7,0.0,45.940243,15.546751
2026-06-24 19:00:00+00:00,426,1,27.0,27.3,0.0,45.51845,13.704866
2026-06-24 20:00:00+00:00,63,2,0.0,20.5,0.0,46.432335,14.134615
2026-06-24 20:00:00+00:00,76,2,0.0,20.4,0.1,46.291737,14.233227
2026-06-24 20:00:00+00:00,106,2,0.0,22.0,0.0,46.22144,14.354067
2026-06-24 20:00:00+00:00,122,2,0.0,21.9,0.0,46.08084,14.45151
2026-06-24 20:00:00+00:00,127,2,0.0,21.3,0.0,46.151142,14.474522
2026-06-24 20:00:00+00:00,129,2,0.0,21.2,0.0,46.010544,14.571429
2026-06-24 20:00:00+00:00,177,2,0.0,19.5,0.0,45.65905,14.88189
2026-06-24 20:00:00+00:00,194,2,0.0,22.6,0.0,46.502636,15.024076
2026-06-24 20:00:00+00:00,236,2,0.0,24.8,0.0,45.79965,15.213271
2026-06-24 20:00:00+00:00,325,2,0.0,24.0,0.0,46.572933,15.62701
2026-06-24 20:00:00+00:00,391,2,0.0,23.5,0.0,46.71353,16.112904
2026-06-24 20:00:00+00:00,422,2,0.0,23.1,0.0,46.22144,15.21531
2026-06-24 20:00:00+00:00,425,2,0.0,25.6,0.0,45.940243,15.546751
2026-06-24 20:00:00+00:00,426,2,0.0,26.5,0.0,45.51845,13.704866
2026-06-24 21:00:00+00:00,63,3,0.0,20.1,0.0,46.432335,14.134615
2026-06-24 21:00:00+00:00,76,3,0.0,20.0,0.2,46.291737,14.233227
2026-06-24 21:00:00+00:00,106,3,0.0,21.4,0.1,46.22144,14.354067
2026-06-24 21:00:00+00:00,122,3,0.0,21.2,0.0,46.08084,14.45151
2026-06-24 21:00:00+00:00,127,3,0.0,20.7,0.0,46.151142,14.474522
2026-06-24 21:00:00+00:00,129,3,0.0,20.7,0.0,46.010544,14.571429
2026-06-24 21:00:00+00:00,177,3,0.0,18.4,0.0,45.65905,14.88189
2026-06-24 21:00:00+00:00,194,3,0.0,22.0,0.0,46.502636,15.024076
2026-06-24 21:00:00+00:00,236,3,0.0,23.7,0.0,45.79965,15.213271
2026-06-24 21:00:00+00:00,325,3,0.0,23.6,0.0,46.572933,15.62701
2026-06-24 21:00:00+00:00,391,3,0.0,22.6,0.0,46.71353,16.112904
2026-06-24 21:00:00+00:00,422,3,0.0,22.2,0.0,46.22144,15.21531
2026-06-24 21:00:00+00:00,425,3,0.0,25.1,0.0,45.940243,15.546751
2026-06-24 21:00:00+00:00,426,3,0.0,25.7,0.0,45.51845,13.704866
2026-06-25 00:00:00+00:00,63,6,0.0,19.4,0.0,46.432335,14.134615
2026-06-25 00:00:00+00:00,63,24,0.0,19.7,0.0,46.432335,14.134615
2026-06-25 00:00:00+00:00,76,6,0.0,18.7,0.0,46.291737,14.233227
2026-06-25 00:00:00+00:00,76,24,0.0,18.3,0.0,46.291737,14.233227
2026-06-25 00:00:00+00:00,106,6,0.0,19.8,0.0,46.22144,14.354067
2026-06-25 00:00:00+00:00,106,24,0.0,19.1,0.0,46.22144,14.354067
2026-06-25 00:00:00+00:00,122,6,0.0,19.6,0.0,46.08084,14.45151
2026-06-25 00:00:00+00:00,122,24,0.0,20.9,0.0,46.08084,14.45151
2026-06-25 00:00:00+00:00,127,6,0.0,19.0,0.0,46.151142,14.474522
2026-06-25 00:00:00+00:00,127,24,0.0,19.0,0.0,46.151142,14.474522
2026-06-25 00:00:00+00:00,129,6,0.0,19.7,0.0,46.010544,14.571429
2026-06-25 00:00:00+00:00,129,24,0.0,21.0,0.0,46.010544,14.571429
2026-06-25 00:00:00+00:00,177,6,0.0,16.9,0.0,45.65905,14.88189
2026-06-25 00:00:00+00:00,177,24,0.0,16.6,0.0,45.65905,14.88189
2026-06-25 00:00:00+00:00,194,6,0.0,19.8,0.0,46.502636,15.024076
2026-06-25 00:00:00+00:00,194,24,0.0,18.8,0.0,46.502636,15.024076
2026-06-25 00:00:00+00:00,236,6,0.0,20.7,0.0,45.79965,15.213271
2026-06-25 00:00:00+00:00,236,24,0.0,22.0,0.0,45.79965,15.213271
2026-06-25 00:00:00+00:00,325,6,0.0,22.2,0.0,46.572933,15.62701
2026-06-25 00:00:00+00:00,325,24,0.0,22.1,0.0,46.572933,15.62701
2026-06-25 00:00:00+00:00,391,6,0.0,20.5,0.0,46.71353,16.112904
2026-06-25 00:00:00+00:00,391,24,0.0,19.3,0.0,46.71353,16.112904
2026-06-25 00:00:00+00:00,422,6,0.0,19.8,0.0,46.22144,15.21531
2026-06-25 00:00:00+00:00,422,24,0.0,19.8,0.0,46.22144,15.21531
2026-06-25 00:00:00+00:00,425,6,0.0,20.7,0.0,45.940243,15.546751
2026-06-25 00:00:00+00:00,425,24,0.0,19.8,0.0,45.940243,15.546751
2026-06-25 00:00:00+00:00,426,6,0.0,24.9,0.0,45.51845,13.704866
2026-06-25 00:00:00+00:00,426,24,0.0,24.3,0.0,45.51845,13.704866
2026-06-25 06:00:00+00:00,63,24,297.0,23.7,0.0,46.432335,14.134615
2026-06-25 06:00:00+00:00,76,24,291.0,24.0,0.0,46.291737,14.233227
2026-06-25 06:00:00+00:00,106,24,281.0,24.3,0.0,46.22144,14.354067
2026-06-25 06:00:00+00:00,122,24,277.0,23.2,0.0,46.08084,14.45151
2026-06-25 06:00:00+00:00,127,24,275.0,22.4,0.0,46.151142,14.474522
2026-06-25 06:00:00+00:00,129,24,281.0,22.6,0.0,46.010544,14.571429
2026-06-25 06:00:00+00:00,177,24,295.0,22.1,0.0,45.65905,14.88189
2026-06-25 06:00:00+00:00,194,24,295.0,23.5,0.0,46.502636,15.024076
2026-06-25 06:00:00+00:00,236,24,297.0,24.6,0.0,45.79965,15.213271
2026-06-25 06:00:00+00:00,325,24,305.0,25.1,0.0,46.572933,15.62701
2026-06-25 06:00:00+00:00,391,24,312.0,24.4,0.0,46.71353,16.112904
2026-06-25 06:00:00+00:00,422,24,295.0,23.2,0.0,46.22144,15.21531
2026-06-25 06:00:00+00:00,425,24,298.0,24.9,0.0,45.940243,15.546751
2026-06-25 06:00:00+00:00,426,24,261.0,28.1,0.0,45.51845,13.704866
2026-06-25 12:00:00+00:00,63,24,920.0,29.7,0.0,46.432335,14.134615
2026-06-25 12:00:00+00:00,76,24,871.0,28.9,0.2,46.291737,14.233227
2026-06-25 12:00:00+00:00,106,24,837.0,29.7,0.2,46.22144,14.354067
2026-06-25 12:00:00+00:00,122,24,843.0,32.4,0.0,46.08084,14.45151
2026-06-25 12:00:00+00:00,127,24,827.0,30.4,0.0,46.151142,14.474522
2026-06-25 12:00:00+00:00,129,24,866.0,31.0,0.0,46.010544,14.571429
2026-06-25 12:00:00+00:00,177,24,917.0,28.4,0.0,45.65905,14.88189
2026-06-25 12:00:00+00:00,194,24,930.0,30.1,0.0,46.502636,15.024076
2026-06-25 12:00:00+00:00,236,24,919.0,32.6,0.0,45.79965,15.213271
2026-06-25 12:00:00+00:00,325,24,914.0,30.1,0.0,46.572933,15.62701
2026-06-25 12:00:00+00:00,391,24,912.0,31.5,0.0,46.71353,16.112904
2026-06-25 12:00:00+00:00,422,24,908.0,29.9,0.0,46.22144,15.21531
2026-06-25 12:00:00+00:00,425,24,917.0,31.3,0.0,45.940243,15.546751
2026-06-25 12:00:00+00:00,426,24,858.0,31.8,0.0,45.51845,13.704866
2026-06-25 18:00:00+00:00,63,24,160.0,25.6,0.0,46.432335,14.134615
2026-06-25 18:00:00+00:00,76,24,156.0,25.5,0.0,46.291737,14.233227
2026-06-25 18:00:00+00:00,106,24,148.0,28.2,0.0,46.22144,14.354067
2026-06-25 18:00:00+00:00,122,24,146.0,30.5,0.0,46.08084,14.45151
2026-06-25 18:00:00+00:00,127,24,143.0,28.5,0.0,46.151142,14.474522
2026-06-25 18:00:00+00:00,129,24,149.0,28.3,0.0,46.010544,14.571429
2026-06-25 18:00:00+00:00,177,24,149.0,24.8,0.0,45.65905,14.88189
2026-06-25 18:00:00+00:00,194,24,153.0,25.8,0.0,46.502636,15.024076
2026-06-25 18:00:00+00:00,236,24,145.0,29.7,0.0,45.79965,15.213271
2026-06-25 18:00:00+00:00,325,24,146.0,28.1,0.0,46.572933,15.62701
2026-06-25 18:00:00+00:00,391,24,141.0,28.3,0.0,46.71353,16.112904
2026-06-25 18:00:00+00:00,422,24,147.0,28.2,0.0,46.22144,15.21531
2026-06-25 18:00:00+00:00,425,24,142.0,29.1,0.0,45.940243,15.546751
2026-06-25 18:00:00+00:00,426,24,147.0,29.6,0.0,45.51845,13.704866
2026-06-25 01:00:00+00:00,63,1,0.0,19.2,0.0,46.432335,14.134615
2026-06-25 01:00:00+00:00,76,1,0.0,18.4,0.1,46.291737,14.233227
2026-06-25 01:00:00+00:00,106,1,0.0,19.5,0.1,46.22144,14.354067
2026-06-25 01:00:00+00:00,122,1,0.0,20.2,0.1,46.08084,14.45151
2026-06-25 01:00:00+00:00,127,1,0.0,19.0,0.3,46.151142,14.474522
2026-06-25 01:00:00+00:00,129,1,0.0,19.6,0.9,46.010544,14.571429
2026-06-25 01:00:00+00:00,177,1,0.0,16.3,0.0,45.65905,14.88189
2026-06-25 01:00:00+00:00,194,1,0.0,20.0,0.0,46.502636,15.024076
2026-06-25 01:00:00+00:00,236,1,0.0,20.7,0.0,45.79965,15.213271
2026-06-25 01:00:00+00:00,325,1,0.0,21.7,0.0,46.572933,15.62701
2026-06-25 01:00:00+00:00,391,1,0.0,18.7,0.0,46.71353,16.112904
2026-06-25 01:00:00+00:00,422,1,0.0,20.1,0.0,46.22144,15.21531
2026-06-25 01:00:00+00:00,425,1,0.0,21.3,0.0,45.940243,15.546751
2026-06-25 01:00:00+00:00,426,1,0.0,22.0,0.1,45.51845,13.704866
2026-06-25 02:00:00+00:00,63,2,0.0,19.1,0.0,46.432335,14.134615
2026-06-25 02:00:00+00:00,76,2,0.0,18.3,0.0,46.291737,14.233227
2026-06-25 02:00:00+00:00,106,2,0.0,19.2,0.1,46.22144,14.354067
2026-06-25 02:00:00+00:00,122,2,0.0,19.8,0.7,46.08084,14.45151
2026-06-25 02:00:00+00:00,127,2,0.0,18.8,0.4,46.151142,14.474522
2026-06-25 02:00:00+00:00,129,2,0.0,19.3,0.7,46.010544,14.571429
2026-06-25 02:00:00+00:00,177,2,0.0,16.2,0.0,45.65905,14.88189
2026-06-25 02:00:00+00:00,194,2,0.0,19.4,0.0,46.502636,15.024076
2026-06-25 02:00:00+00:00,236,2,0.0,20.0,0.0,45.79965,15.213271
2026-06-25 02:00:00+00:00,325,2,0.0,21.2,0.0,46.572933,15.62701
2026-06-25 02:00:00+00:00,391,2,0.0,18.6,0.0,46.71353,16.112904
2026-06-25 02:00:00+00:00,422,2,0.0,19.9,0.1,46.22144,15.21531
2026-06-25 02:00:00+00:00,425,2,0.0,20.1,0.0,45.940243,15.546751
2026-06-25 02:00:00+00:00,426,2,0.0,22.0,0.0,45.51845,13.704866
2026-06-25 03:00:00+00:00,63,3,0.0,18.8,0.0,46.432335,14.134615
2026-06-25 03:00:00+00:00,76,3,0.0,17.9,0.0,46.291737,14.233227
2026-06-25 03:00:00+00:00,106,3,0.0,18.6,0.0,46.22144,14.354067
2026-06-25 03:00:00+00:00,122,3,0.0,19.2,0.0,46.08084,14.45151
2026-06-25 03:00:00+00:00,127,3,0.0,18.2,0.0,46.151142,14.474522
2026-06-25 03:00:00+00:00,129,3,0.0,19.1,0.0,46.010544,14.571429
2026-06-25 03:00:00+00:00,177,3,0.0,16.0,0.0,45.65905,14.88189
2026-06-25 03:00:00+00:00,194,3,0.0,18.4,0.0,46.502636,15.024076
2026-06-25 03:00:00+00:00,236,3,0.0,19.1,0.0,45.79965,15.213271
2026-06-25 03:00:00+00:00,325,3,0.0,20.6,0.0,46.572933,15.62701
2026-06-25 03:00:00+00:00,391,3,0.0,18.4,0.0,46.71353,16.112904
2026-06-25 03:00:00+00:00,422,3,0.0,19.3,0.0,46.22144,15.21531
2026-06-25 03:00:00+00:00,425,3,0.0,19.3,0.0,45.940243,15.546751
2026-06-25 03:00:00+00:00,426,3,0.0,22.3,0.0,45.51845,13.704866
2026-06-25 06:00:00+00:00,63,6,295.0,22.8,0.0,46.432335,14.134615
2026-06-25 06:00:00+00:00,76,6,287.0,22.6,0.0,46.291737,14.233227
2026-06-25 06:00:00+00:00,106,6,278.0,22.5,0.0,46.22144,14.354067
2026-06-25 06:00:00+00:00,122,6,274.0,21.5,0.0,46.08084,14.45151
2026-06-25 06:00:00+00:00,127,6,273.0,20.8,0.0,46.151142,14.474522
2026-06-25 06:00:00+00:00,129,6,279.0,21.1,0.0,46.010544,14.571429
2026-06-25 06:00:00+00:00,177,6,290.0,22.3,0.0,45.65905,14.88189
2026-06-25 06:00:00+00:00,194,6,293.0,24.0,0.0,46.502636,15.024076
2026-06-25 06:00:00+00:00,236,6,291.0,24.2,0.0,45.79965,15.213271
2026-06-25 06:00:00+00:00,325,6,303.0,25.0,0.0,46.572933,15.62701
2026-06-25 06:00:00+00:00,391,6,309.0,24.3,0.0,46.71353,16.112904
2026-06-25 06:00:00+00:00,422,6,291.0,23.7,0.0,46.22144,15.21531
2026-06-25 06:00:00+00:00,425,6,296.0,24.1,0.0,45.940243,15.546751
2026-06-25 06:00:00+00:00,426,6,263.0,27.6,0.0,45.51845,13.704866
2026-06-25 07:00:00+00:00,63,1,469.0,25.2,0.0,46.432335,14.134615
2026-06-25 07:00:00+00:00,76,1,463.0,24.7,0.0,46.291737,14.233227
2026-06-25 07:00:00+00:00,106,1,452.0,24.9,0.0,46.22144,14.354067
2026-06-25 07:00:00+00:00,122,1,424.0,23.6,0.0,46.08084,14.45151
2026-06-25 07:00:00+00:00,127,1,436.0,23.0,0.0,46.151142,14.474522
2026-06-25 07:00:00+00:00,129,1,428.0,22.9,0.0,46.010544,14.571429
2026-06-25 07:00:00+00:00,177,1,454.0,24.1,0.0,45.65905,14.88189
2026-06-25 07:00:00+00:00,194,1,435.0,25.8,0.0,46.502636,15.024076
2026-06-25 07:00:00+00:00,236,1,457.0,26.3,0.0,45.79965,15.213271
2026-06-25 07:00:00+00:00,325,1,479.0,26.1,0.0,46.572933,15.62701
2026-06-25 07:00:00+00:00,391,1,482.0,26.3,0.0,46.71353,16.112904
2026-06-25 07:00:00+00:00,422,1,444.0,25.1,0.0,46.22144,15.21531
2026-06-25 07:00:00+00:00,425,1,460.0,25.7,0.0,45.940243,15.546751
2026-06-25 07:00:00+00:00,426,1,427.0,29.0,0.0,45.51845,13.704866
2026-06-25 08:00:00+00:00,63,2,633.0,26.3,0.0,46.432335,14.134615
2026-06-25 08:00:00+00:00,76,2,613.0,26.9,0.1,46.291737,14.233227
2026-06-25 08:00:00+00:00,106,2,588.0,26.8,0.0,46.22144,14.354067
2026-06-25 08:00:00+00:00,122,2,572.0,26.5,0.0,46.08084,14.45151
2026-06-25 08:00:00+00:00,127,2,570.0,25.6,0.0,46.151142,14.474522
2026-06-25 08:00:00+00:00,129,2,586.0,25.3,0.0,46.010544,14.571429
2026-06-25 08:00:00+00:00,177,2,628.0,25.6,0.0,45.65905,14.88189
2026-06-25 08:00:00+00:00,194,2,584.0,27.2,0.0,46.502636,15.024076
2026-06-25 08:00:00+00:00,236,2,623.0,28.6,0.0,45.79965,15.213271
2026-06-25 08:00:00+00:00,325,2,639.0,27.1,0.0,46.572933,15.62701
2026-06-25 08:00:00+00:00,391,2,641.0,28.1,0.0,46.71353,16.112904
2026-06-25 08:00:00+00:00,422,2,616.0,26.8,0.0,46.22144,15.21531
2026-06-25 08:00:00+00:00,425,2,627.0,27.8,0.0,45.940243,15.546751
2026-06-25 08:00:00+00:00,426,2,567.0,30.5,0.0,45.51845,13.704866
2026-06-25 09:00:00+00:00,63,3,760.0,27.7,0.0,46.432335,14.134615
2026-06-25 09:00:00+00:00,76,3,728.0,28.3,0.3,46.291737,14.233227
2026-06-25 09:00:00+00:00,106,3,703.0,27.5,0.2,46.22144,14.354067
2026-06-25 09:00:00+00:00,122,3,698.0,29.1,0.0,46.08084,14.45151
2026-06-25 09:00:00+00:00,127,3,688.0,27.4,0.0,46.151142,14.474522
2026-06-25 09:00:00+00:00,129,3,691.0,27.8,0.0,46.010544,14.571429
2026-06-25 09:00:00+00:00,177,3,754.0,26.6,0.0,45.65905,14.88189
2026-06-25 09:00:00+00:00,194,3,711.0,28.3,0.0,46.502636,15.024076
2026-06-25 09:00:00+00:00,236,3,734.0,30.5,0.0,45.79965,15.213271
2026-06-25 09:00:00+00:00,325,3,770.0,27.9,0.0,46.572933,15.62701
2026-06-25 09:00:00+00:00,391,3,772.0,29.3,0.0,46.71353,16.112904
2026-06-25 09:00:00+00:00,422,3,727.0,27.8,0.0,46.22144,15.21531
2026-06-25 09:00:00+00:00,425,3,742.0,29.3,0.0,45.940243,15.546751
2026-06-25 09:00:00+00:00,426,3,734.0,31.1,0.0,45.51845,13.704866
2026-06-25 12:00:00+00:00,63,6,878.0,29.6,0.0,46.432335,14.134615
2026-06-25 12:00:00+00:00,76,6,811.0,27.2,0.4,46.291737,14.233227
2026-06-25 12:00:00+00:00,106,6,783.0,28.5,0.1,46.22144,14.354067
2026-06-25 12:00:00+00:00,122,6,815.0,32.0,0.0,46.08084,14.45151
2026-06-25 12:00:00+00:00,127,6,791.0,29.9,0.1,46.151142,14.474522
2026-06-25 12:00:00+00:00,129,6,834.0,30.4,0.0,46.010544,14.571429
2026-06-25 12:00:00+00:00,177,6,907.0,28.6,0.0,45.65905,14.88189
2026-06-25 12:00:00+00:00,194,6,895.0,30.4,0.0,46.502636,15.024076
2026-06-25 12:00:00+00:00,236,6,909.0,32.5,0.0,45.79965,15.213271
2026-06-25 12:00:00+00:00,325,6,917.0,29.8,0.0,46.572933,15.62701
2026-06-25 12:00:00+00:00,391,6,909.0,31.6,0.0,46.71353,16.112904
2026-06-25 12:00:00+00:00,422,6,904.0,29.7,0.0,46.22144,15.21531
2026-06-25 12:00:00+00:00,425,6,908.0,31.2,0.0,45.940243,15.546751
2026-06-25 12:00:00+00:00,426,6,800.0,30.3,0.0,45.51845,13.704866
